#time,flux,flux_err
2459369.842676513,0.984520614,0.0039454927
2459369.844065407,0.997853756,0.0039543873
2459369.8454543,0.990756214,0.003949608
2459369.8468431933,0.99472636,0.003953683
2459369.8482320867,0.9944199324,0.0039541093
2459369.84962098,0.9960053563,0.003953302
2459369.851009874,0.9964677095,0.003956603
2459369.852398767,0.994620323,0.0039507207
2459369.8537876606,0.991047621,0.003949973
2459369.855176554,0.9952642918,0.0039549307
2459369.8565654475,0.994694054,0.0039525586
2459369.857954341,0.988654971,0.003953493
2459369.859343235,0.9925391674,0.003953091
2459369.860732128,0.988693178,0.0039467826
2459369.8621210214,1.0029798746,0.003959715
2459369.863509915,0.9964726567,0.003954298
2459369.8648988083,0.993718326,0.003952931
2459369.866287702,0.991710186,0.003949657
2459369.867676595,0.993607819,0.00395209
2459369.8690654887,0.9929739237,0.0039519067
2459369.870454382,0.991830409,0.00395203
2459369.871843276,0.9941201806,0.0039528674
2459369.873232169,0.992005825,0.003952976
2459369.8746210625,0.9956116676,0.0039553153
2459369.876009956,0.992049336,0.003952603
2459369.877398849,0.992161393,0.003951093
2459369.878787743,0.990762472,0.0039506587
2459369.8801766364,0.997127235,0.003955536
2459369.88156553,0.9923803806,0.003953506
2459369.882954423,0.992409587,0.0039506755
2459369.8843433163,0.993299246,0.0039511747
2459369.88573221,1.000053286552,0.0039580134
2459369.8871211032,0.997564435,0.0039567
2459369.8885099967,0.9976895452,0.0039568846
2459369.8898988906,0.992515087,0.003953241
2459369.891287784,0.992701173,0.003953013
2459369.892676677,0.994663596,0.003954149
2459369.8940655706,0.991532564,0.0039533274
2459369.895454464,0.989743769,0.003953285
2459369.896843357,0.98392886,0.003947348
2459369.8982322505,0.99408859,0.0039550457
2459369.899621144,1.002221465,0.0039602737
2459369.9010100374,0.9942634106,0.0039554057
2459369.902398931,0.9974996448,0.003956204
2459369.9037878243,0.9950264096,0.0039574797
2459369.905176718,0.9929652214,0.003955466
2459369.906565611,0.990706921,0.0039521446
2459369.907954504,0.9982684851,0.0039593945
2459369.9093433977,0.989991784,0.0039506126
2459369.910732291,0.9914498925,0.00395571
2459369.9121211846,0.990740001,0.0039526843
2459369.913510078,0.991281509,0.003955226
2459369.914898971,0.9947082996,0.0039547444
2459369.916287865,0.993270099,0.003955845
2459369.917676758,0.988276005,0.003950292
2459369.9190656515,0.990783632,0.003955656
2459369.920454545,0.9970344305,0.0039593037
2459369.921843438,0.995889306,0.003958248
2459369.9232323314,0.9961749911,0.0039562955
2459369.924621225,0.9982696176,0.0039602155
2459369.9260101183,0.9922391176,0.003953934
2459369.927399012,0.9961425662,0.0039585354
2459369.9287879053,0.9970525503,0.0039585363
2459369.9301767983,0.9958569407,0.0039580613
2459369.931565692,0.989223063,0.0039545605
2459369.932954585,0.9948114753,0.003953355
2459369.934343478,1.001324296,0.003963105
2459369.935732372,0.994971812,0.0039565135
2459369.9371212646,0.99573946,0.0039572516
2459369.938510158,0.990781367,0.0039533256
2459369.939899052,0.9970921278,0.003957441
2459369.941287945,0.991224468,0.003951403
2459369.9426768385,0.9927279353,0.0039552483
2459369.944065732,0.994024098,0.0039560026
2459369.945454625,0.9989615083,0.0039594187
2459369.9468435184,0.9984205961,0.003957897
2459369.948232412,0.991197705,0.003955563
2459369.9496213053,0.9984317422,0.0039582932
2459369.9510101983,0.995908797,0.00395724
2459369.952399092,0.994416654,0.003954548
2459369.953787985,0.9929477572,0.0039529246
2459369.9551768783,0.9932506084,0.0039554765
2459369.956565772,0.993805051,0.0039566313
2459369.957954665,0.988854885,0.003951756
2459369.959343558,0.9965370893,0.003956319
2459369.960732451,0.9968134165,0.0039611626
2459369.9621213446,0.9922528267,0.0039579486
2459369.963510238,0.996702373,0.0039570034
2459369.964899132,0.9949730635,0.003955758
2459369.966288025,0.995033562,0.0039558476
2459369.967676918,0.99553144,0.0039543724
2459369.969065811,0.995263934,0.003957015
2459369.9704547045,0.9946826696,0.0039581107
2459369.971843598,0.99982172251,0.0039599976
2459369.9732324914,1.0017155409,0.003963916
2459369.974621385,0.9977853298,0.0039601675
2459369.976010278,0.9995920062,0.003959651
2459369.977399171,0.99954032898,0.003956908
2459369.9787880643,1.003142476,0.0039622583
2459369.980176958,1.0003578663,0.0039577396
2459369.9815658517,1.001222372,0.003959512
2459369.982954744,0.9980438948,0.003958898
2459369.984343637,1.003576517,0.00396653
2459369.9857325307,0.99923717976,0.0039619193
2459369.987121424,1.00018417835,0.0039593196
2459369.9885103176,0.9984333515,0.003957766
2459369.9898992106,1.00026786327,0.0039601675
2459369.991288104,1.0026077032,0.003963152
2459369.992676997,1.0009897947,0.003958377
2459369.99406589,1.0014625788,0.0039599226
2459369.995454784,1.0016925335,0.0039621657
2459369.996843677,1.0030804873,0.0039584734
2459369.9982325705,1.0000019073486,0.003958431
2459369.999621463,0.9955147505,0.0039551826
2459370.0010103565,1.00131917,0.003959946
2459370.00239925,1.00267303,0.0039648786
2459370.0037881434,0.9926055074,0.0039526313
2459370.0051770364,1.0033266544,0.0039585214
2459370.0065659294,0.99913084507,0.0039564376
2459370.007954823,1.006076455,0.003960411
2459370.009343716,0.99917912483,0.003958041
2459370.0107326093,0.990031481,0.0039523793
2459370.012121503,1.004846692,0.003961644
2459370.013510396,1.009073019,0.0039638286
2459370.014899289,1.0051543713,0.003960701
2459370.016288182,1.003746748,0.0039598634
2459370.017677075,0.9954075217,0.003953216
2459370.0190659687,0.99944263697,0.003955677
2459370.020454862,1.0031347275,0.0039592837
2459370.0218437547,1.0016608238,0.0039612977
2459370.023232648,0.99958395958,0.0039567174
2459370.0246215416,1.0046253204,0.0039585265
2459370.0260104346,1.0028356314,0.0039578364
2459370.027399328,0.9932489395,0.0039498406
2459370.028788221,1.0043325424,0.003958072
2459370.030177114,0.9974741936,0.003954173
2459370.0315660075,0.9975346327,0.003954198
2459370.0329549005,0.9936062098,0.0039525693
2459370.034343794,1.001129508,0.0039561563
2459370.0357326875,0.996029198,0.0039506485
2459370.03712158,0.993918836,0.0039509237
2459370.038510473,1.00095665455,0.0039572706
2459370.0398993664,0.99785465,0.003953023
2459370.04128826,1.0016855001,0.0039560394
2459370.0426771534,1.004107833,0.003958769
2459370.0440660464,1.0057997704,0.003958799
2459370.04545494,0.995748222,0.003951577
2459370.0468438324,1.0017658472,0.0039551505
2459370.048232726,0.997563541,0.0039522024
2459370.049621619,1.0013116598,0.003953269
2459370.0510105123,0.9993726015,0.003952943
2459370.0523994053,1.00048100948,0.0039542536
2459370.0537882983,1.007635474,0.0039561368
2459370.055177192,1.005522728,0.0039550005
2459370.0565660847,0.992496848,0.003946411
2459370.057954978,0.9945257306,0.003947839
2459370.059343871,0.9947094917,0.0039495584
2459370.060732764,0.9985332489,0.0039506974
2459370.062121657,0.9976474047,0.003950815
2459370.0635105507,0.9961426854,0.0039495006
2459370.064899444,0.992839396,0.0039479635
2459370.066288337,0.9973425865,0.0039487397
2459370.06767723,1.008225441,0.0039575165
2459370.069066123,0.998924017,0.003953016
2459370.070455016,1.00092983246,0.003953357
2459370.0718439096,1.00061666965,0.003955221
2459370.0732328026,0.9985120893,0.00395028
2459370.074621696,1.0014305115,0.0039532096
2459370.076010589,0.994997263,0.003949941
2459370.077399482,1.001047492,0.0039502834
2459370.078788375,0.9953042865,0.003949144
2459370.0801772685,1.006455779,0.0039549973
2459370.081566161,0.9964692593,0.0039479113
2459370.082955055,0.9937122464,0.0039481907
2459370.0843439475,1.0028891563,0.003951381
2459370.085732841,0.9959903955,0.0039483253
2459370.087121734,0.9974837303,0.003948379
2459370.088510627,1.00008368492,0.0039525875
2459370.0898995204,1.004131317,0.003955747
2459370.091288413,1.004750848,0.0039548795
2459370.0926773064,0.9964798093,0.003950097
2459370.0940661994,0.994058132,0.0039465865
2459370.095455093,0.9966557026,0.003946916
2459370.096843986,0.9985144138,0.003948648
2459370.098232879,0.9961747527,0.003948739
2459370.099621772,0.9979644418,0.0039472478
2459370.101010665,0.99734509,0.003950487
2459370.1023995583,1.0008829832,0.0039547924
2459370.1037884518,1.0037389994,0.0039525335
2459370.1051773443,0.998019278,0.003948884
2459370.1065662373,1.0015339851,0.003949182
2459370.1079551303,1.0018520355,0.0039528534
2459370.1093440237,0.99436599,0.0039438666
2459370.1107329167,1.004210949,0.003951031
2459370.1121218097,1.001059413,0.0039495584
2459370.113510703,0.996626079,0.0039450247
2459370.114899596,0.9974976182,0.003946912
2459370.1162884887,1.002511382,0.0039505335
2459370.117677382,1.002876401,0.00394879
2459370.119066275,0.995808542,0.003945229
2459370.120455168,1.0027359724,0.003953668
2459370.121844061,1.0014264584,0.0039471225
2459370.123232954,1.0015448332,0.0039514313
2459370.124621847,0.9975836873,0.00394524
2459370.1260107406,0.9980345964,0.00394722
2459370.1273996336,0.9962675571,0.0039488054
2459370.128788526,1.0035691261,0.003952582
2459370.130177419,0.9944711924,0.0039454647
2459370.1315663126,1.0051226616,0.0039537586
2459370.1329552056,1.0022888184,0.003949554
2459370.1343440986,0.99984461069,0.0039480343
2459370.135732992,0.9987097383,0.0039484478
2459370.1371218846,1.005569577,0.003951837
2459370.1385107776,0.991785467,0.0039422596
2459370.1398996706,1.0023907423,0.003950878
2459370.141288564,0.99339658,0.003943192
2459370.142677457,1.003682971,0.0039484766
2459370.14406635,0.9962992072,0.0039438913
2459370.145455243,0.9981408119,0.0039444724
2459370.146844136,1.009796739,0.0039535225
2459370.148233029,1.0033824444,0.0039504934
2459370.149621922,0.99938100576,0.0039485353
2459370.1510108155,0.996177256,0.0039442424
2459370.1523997085,0.9935394526,0.0039436817
2459370.153788601,1.0037782192,0.0039488003
2459370.155177494,0.9967076182,0.003946546
2459370.156566387,1.00011014938,0.0039494312
2459370.1579552805,0.9975058436,0.0039453623
2459370.159344173,1.0015968084,0.003948345
2459370.160733066,1.00044882298,0.0039481535
2459370.162121959,1.00021505356,0.003952654
2459370.163510852,0.995069027,0.0039439723
2459370.164899745,0.9955788255,0.0039462047
2459370.1662886385,0.9955163,0.0039440123
2459370.1676775315,1.0014789104,0.003950789
2459370.169066424,1.002488494,0.0039482643
2459370.170455317,1.00014734268,0.00394719
2459370.1718442105,0.9949558973,0.003943932
2459370.1732331035,0.9995199442,0.00394829
2459370.1746219965,1.0015197992,0.003947094
2459370.176010889,1.0011688471,0.0039472734
2459370.177399782,0.9955686927,0.003944421
2459370.178788675,0.9984499216,0.0039468673
2459370.180177568,0.99981594086,0.0039459867
2459370.181566461,0.99942201376,0.003946943
2459370.1829553545,1.010107517,0.003953615
2459370.184344247,1.0030792952,0.00395124
2459370.18573314,0.9958292246,0.003945671
2459370.187122033,1.0068507195,0.0039555337
2459370.188510926,0.99910503626,0.0039493158
2459370.189899819,1.0026073456,0.0039494894
2459370.1912887115,0.9966412187,0.003946043
2459370.192677605,1.004459977,0.003950621
2459370.194066498,1.0034981966,0.003952782
2459370.195455391,0.9981104136,0.003946632
2459370.196844284,1.0048162937,0.0039506834
2459370.198233177,1.003985524,0.0039492617
2459370.199622069,1.00002014637,0.003949657
2459370.2010109625,0.9972227812,0.0039462307
2459370.2023998555,1.0029073954,0.0039509097
2459370.2037887485,1.0024878979,0.003947711
2459370.205177641,0.9982376695,0.0039473884
2459370.206566534,1.0020085573,0.00395031
2459370.207955427,0.9959614277,0.0039451267
2459370.20934432,0.9968301058,0.0039498773
2459370.210733213,1.0011738539,0.0039468836
2459370.2121221065,0.9958432317,0.0039466354
2459370.2135109995,1.006382704,0.0039534154
2459370.214899892,1.00095009804,0.00394944
2459370.216288785,1.00065779686,0.003949666
2459370.217677678,1.0029928684,0.003950681
2459370.219066571,1.0042972565,0.0039507267
2459370.220455464,0.9949228764,0.0039446233
2459370.221844357,1.0048667192,0.0039489176
2459370.223233249,1.0016639233,0.003952228
2459370.2246221425,1.003686428,0.00395039
2459370.2260110355,0.9956009984,0.003947958
2459370.2273999285,0.9986368418,0.003949339
2459370.228788821,0.99452132,0.0039453157
2459370.230177714,0.99974799156,0.003946682
2459370.231566607,1.0024323463,0.0039502555
2459370.2329555,0.9960855246,0.0039438596
2459370.234344393,1.000052928925,0.003945986
2459370.235733286,1.00487411,0.0039499467
2459370.237122179,0.9985288978,0.00394629
2459370.238511071,0.9997214079,0.003947978
2459370.239899964,0.999967992306,0.0039506224
2459370.241288857,1.0024198294,0.003948632
2459370.24267775,0.9980435371,0.0039448817
2459370.244066643,1.005475402,0.003954273
2459370.245455536,0.9960023165,0.00394607
2459370.2468444286,0.9986761808,0.003947826
2459370.2482333216,1.0011876822,0.003951073
2459370.2496222146,0.99919992685,0.0039514406
2459370.251011108,1.00026237965,0.0039486014
2459370.2524000006,0.99916386604,0.0039501064
2459370.253788893,0.9980908036,0.0039477204
2459370.255177786,1.0016770363,0.003950105
2459370.256566679,1.004905224,0.0039508105
2459370.257955572,0.9934368134,0.003946651
2459370.2593444646,0.9982514977,0.003947078
2459370.260733357,0.9971157312,0.0039456487
2459370.26212225,1.0037258863,0.003952529
2459370.263511143,0.994819641,0.00394461
2459370.264900036,1.0057430267,0.00395461
2459370.266288929,1.0037784576,0.0039542625
2459370.267677822,0.9980702996,0.0039467984
2459370.269066714,1.0032570362,0.0039533535
2459370.270455607,1.0056186914,0.003953244
2459370.2718445,1.00643301,0.003955437
2459370.273233393,1.0022649765,0.003951972
2459370.274622286,1.007143736,0.003954776
2459370.2760111787,0.9968793988,0.0039495467
2459370.2774000717,0.9982706308,0.0039489474
2459370.2787889643,0.991977394,0.0039432137
2459370.2801778573,0.99960058928,0.003952165
2459370.2815667503,0.9970641732,0.003947785
2459370.2829556437,0.9948664904,0.0039503067
2459370.284344536,0.990757525,0.0039443546
2459370.2857334283,1.0015829802,0.0039506997
2459370.2871223213,0.997034967,0.003953914
2459370.2885112143,0.9928267,0.003943571
2459370.289900108,0.9949219227,0.0039470047
2459370.291289,1.0041975975,0.003950102
2459370.2926778924,1.001843214,0.0039512147
2459370.2940667854,1.0014922619,0.003952734
2459370.2954556784,1.007519126,0.003954863
2459370.296844572,1.0053778887,0.0039525987
2459370.298233464,1.0026558638,0.003952506
2459370.2996223564,0.993119061,0.003946469
2459370.3010112494,1.004428625,0.0039534704
2459370.3024001424,1.0051460266,0.003955218
2459370.303789035,0.996955216,0.003946204
2459370.305177928,0.995056629,0.003946364
2459370.306566821,1.004814744,0.003952648
2459370.307955713,0.9988816977,0.0039482294
2459370.309344606,0.9986774325,0.0039497763
2459370.310733499,0.9969913363,0.0039473395
2459370.312122392,1.0034381151,0.003954151
2459370.313511285,0.991053164,0.003946287
2459370.314900177,0.9994775653,0.003950523
2459370.31628907,0.999961316586,0.0039529423
2459370.317677963,0.9987758994,0.00394937
2459370.319066856,1.0033682585,0.0039514066
2459370.3204557486,1.001488924,0.003951751
2459370.3218446416,1.00080645084,0.003952188
2459370.3232335337,1.0034914017,0.0039534518
2459370.324622426,0.99963772297,0.0039496487
2459370.32601132,1.0023361444,0.0039525568
2459370.3274002126,1.0015941858,0.0039524892
2459370.328789105,0.9993404746,0.00395178
2459370.3301779977,0.9964879155,0.003947995
2459370.3315668907,1.0046824217,0.0039571724
2459370.3329557832,0.9946995974,0.003946417
2459370.334344676,0.99902415276,0.0039495225
2459370.3357335688,1.0035989285,0.003952384
2459370.3371224618,1.0026232004,0.003949995
2459370.3385113543,1.0006250143,0.003951263
2459370.339900247,1.0019055605,0.003949925
2459370.34128914,0.9984387159,0.0039492217
2459370.342678033,0.9993466139,0.0039494787
2459370.3440669253,1.001756072,0.003955297
2459370.345455818,0.99943625927,0.0039465623
2459370.3468447104,1.0048303604,0.003952985
2459370.3482336034,0.9965978265,0.003947435
2459370.3496224964,0.99992901087,0.0039500045
2459370.351011389,1.0056357384,0.003954467
2459370.352400282,0.99584496,0.003947655
2459370.353789174,1.00274539,0.003951497
2459370.355178067,1.0040768385,0.003951823
2459370.35656696,1.003324151,0.0039510396
2459370.3579558525,0.9987686276,0.003948748
2459370.359344745,1.00044488907,0.0039499756
2459370.3607336376,1.00094401836,0.003951017
2459370.3621225306,1.0039639473,0.003952289
2459370.363511423,0.997075975,0.0039448896
2459370.364900316,0.996785283,0.0039477614
2459370.366289209,0.99909865856,0.0039472976
2459370.3676781016,0.995631516,0.003943948
2459370.369066994,0.9987600446,0.003947088
2459370.3704558867,0.99952226877,0.0039473185
2459370.37184478,1.0033620596,0.0039491644
2459370.373233672,0.994533062,0.003945217
2459370.374622565,1.0054479837,0.00395167
2459370.3760114578,0.9985850453,0.0039475644
2459370.3774003503,0.9990694523,0.0039469404
2459370.378789243,0.9942119718,0.0039441166
2459370.380178136,0.9990002513,0.0039466396
